-7.591863679331471992e-01,-8.016496384629103744e-01,-6.146049280188060626e-01,1.134192402136114941e+00,-4.596000302022887340e-01,-7.966275068156914996e-01,-6.146898522990568159e-01,-8.016116582470120822e-01,-7.591546276738931898e-01,1.627893254441250326e+00,-8.647113391083393052e-01,-8.638711587595210295e-01,-5.124673296076748263e-01,-9.984692328385643689e-01,-6.001714299986661283e-01,-5.569823271387901453e-01,-6.701219655905145123e-01,-6.667826459984149690e-01,-1.167754593618637038e-01,-1.915233605639559966e-01,1.708867437874550810e-01,-2.081376939407879600e-01,-3.026934492209049754e+00,-2.625151081909689488e+00,-2.949986786411333384e+00,-2.353200358960393590e+00,-4.393026546295032975e-01,-2.426829108629807497e+00,-2.480077362851113687e+00,-2.315963869419121135e+00,-3.204250099143160835e+00,-2.769568777908922197e+00,-1.908996744478330454e+00,-1.993182366193063881e+00,3.372860928530211355e-01,-1.351821212579189802e-01,-2.106876113474660084e+00,-2.929686091585030350e-01,-2.667654870023420943e-01,-6.888321972137825266e-01,-8.437108499989802723e-01,-3.173196368006986567e+00,-6.888321972137825266e-01,-2.875522668424014938e+00,-5.911795603107068420e-01,-9.787719754599636390e-01,4.596000302022887340e-01,-4.596000302022887340e-01,1.313931160426459632e+00,-1.586864512509358116e+00,4.889914199654439853e-01
1.244923703948160432e+00,-5.883911078721477672e-01,-7.232689159755434360e-01,1.134192402136114941e+00,-4.596000302022887340e-01,-7.966275068156914996e-01,-7.175833910728507403e-01,-5.849822924945239366e-01,1.260216140863756662e+00,-5.685857210305640397e-01,-5.830607812817201197e-01,-5.106944461224522946e-01,5.068883964267458797e-01,-6.456354861478995621e-01,4.446037186791160223e-01,-7.862876878879863085e-01,-6.146158682989599775e-01,-8.164019772502115746e-01,-1.818820978732869076e-01,-6.875233628942167829e-02,1.708867437874550810e-01,-2.081376939407879600e-01,-3.026934492209049754e+00,-2.625151081909689488e+00,-2.949986786411333384e+00,-2.353200358960393590e+00,-4.393026546295032975e-01,-2.426829108629807497e+00,-2.480077362851113687e+00,-2.315963869419121135e+00,-3.204250099143160835e+00,-2.769568777908922197e+00,-1.908996744478330454e+00,-1.993182366193063881e+00,3.372860928530211355e-01,-1.351821212579189802e-01,-2.106876113474660084e+00,-2.929686091585030350e-01,-2.667654870023420943e-01,-6.888321972137825266e-01,-8.437108499989802723e-01,-3.173196368006986567e+00,-6.888321972137825266e-01,-2.875522668424014938e+00,-5.911795603107068420e-01,-9.787719754599636390e-01,4.596000302022887340e-01,-4.596000302022887340e-01,1.313931160426459632e+00,-1.586864512509358116e+00,4.889914199654439853e-01
7.535623184167190569e-01,-6.326928244617998631e-01,-8.864946233166206557e-01,1.134192402136114941e+00,-4.596000302022887340e-01,-7.966275068156914996e-01,-8.834003838980707402e-01,-6.305884709220452855e-01,7.617638625263623009e-01,2.621759024637363572e-02,-8.501124403991224820e-01,-6.296285289422591802e-01,1.493595316939843876e-01,-8.971259965310119933e-01,6.650308772015149639e-02,-8.481198071380624537e-01,-6.229056549317324443e-01,-8.655115737424710076e-01,-1.901073108749293250e-01,-9.212460319698899391e-02,1.708867437874550810e-01,-2.081376939407879600e-01,-3.026934492209049754e+00,-2.625151081909689488e+00,-2.949986786411333384e+00,-2.353200358960393590e+00,-4.393026546295032975e-01,-2.426829108629807497e+00,-2.480077362851113687e+00,-2.315963869419121135e+00,-3.204250099143160835e+00,-2.769568777908922197e+00,-1.908996744478330454e+00,-1.993182366193063881e+00,3.372860928530211355e-01,-1.351821212579189802e-01,-2.106876113474660084e+00,-2.929686091585030350e-01,-2.667654870023420943e-01,-6.888321972137825266e-01,-8.437108499989802723e-01,-3.173196368006986567e+00,-6.888321972137825266e-01,-2.875522668424014938e+00,-5.911795603107068420e-01,-9.787719754599636390e-01,4.596000302022887340e-01,-4.596000302022887340e-01,1.313931160426459632e+00,-1.586864512509358116e+00,4.889914199654439853e-01
-1.219090282392278901e+00,-1.092303218001324572e+00,8.134677139970193371e-01,1.134192402136114941e+00,-4.596000302022887340e-01,-7.966275068156914996e-01,8.084892448721582303e-01,-1.092351073055103372e+00,-1.219264423470284520e+00,1.743748875934914677e+00,-1.574113602218008001e-02,-1.052786803872346022e+00,-6.458161827308489533e-01,-4.170565110364284345e-01,-6.795793706517113675e-01,6.534451925928110860e-01,-8.683014359103269353e-01,1.587427269100608329e-01,1.678685854776111874e+00,-1.612828126938314621e-01,1.708867437874550810e-01,-2.081376939407879600e-01,-3.026934492209049754e+00,-2.625151081909689488e+00,-2.949986786411333384e+00,-2.353200358960393590e+00,-4.393026546295032975e-01,-2.426829108629807497e+00,-2.480077362851113687e+00,-2.315963869419121135e+00,-3.204250099143160835e+00,-2.769568777908922197e+00,-1.908996744478330454e+00,-1.993182366193063881e+00,3.372860928530211355e-01,-1.351821212579189802e-01,-2.106876113474660084e+00,-2.929686091585030350e-01,-2.667654870023420943e-01,-6.888321972137825266e-01,-8.437108499989802723e-01,-3.173196368006986567e+00,-6.888321972137825266e-01,-2.875522668424014938e+00,-5.911795603107068420e-01,-9.787719754599636390e-01,4.596000302022887340e-01,-4.596000302022887340e-01,1.313931160426459632e+00,-1.586864512509358116e+00,4.889914199654439853e-01
1.675211226453367175e+00,-7.364201847461032679e-01,-1.477280867445589063e+00,1.134192402136114941e+00,-4.596000302022887340e-01,-7.966275068156914996e-01,-1.478684159172627188e+00,-7.389031537982895248e-01,1.656421797966643128e+00,-8.349736370676523745e-01,-1.308574483894119345e+00,-6.358257700654820210e-01,7.904770863742156539e-01,-1.252723838551838886e+00,6.709097413747948657e-01,-1.185644914126440241e+00,-7.101234862927838787e-01,-1.149403436728269279e+00,-2.405168963787091552e-01,4.454393005852149562e-02,1.708867437874550810e-01,-2.081376939407879600e-01,-3.026934492209049754e+00,-2.625151081909689488e+00,-2.949986786411333384e+00,-2.353200358960393590e+00,-4.393026546295032975e-01,-2.426829108629807497e+00,-2.480077362851113687e+00,-2.315963869419121135e+00,-3.204250099143160835e+00,-2.769568777908922197e+00,-1.908996744478330454e+00,-1.993182366193063881e+00,3.372860928530211355e-01,-1.351821212579189802e-01,-2.106876113474660084e+00,-2.929686091585030350e-01,-2.667654870023420943e-01,-6.888321972137825266e-01,-8.437108499989802723e-01,-3.173196368006986567e+00,-6.888321972137825266e-01,-2.875522668424014938e+00,-5.911795603107068420e-01,-9.787719754599636390e-01,4.596000302022887340e-01,-4.596000302022887340e-01,1.313931160426459632e+00,-1.586864512509358116e+00,4.889914199654439853e-01
-3.541840934093401505e-01,-3.885027535333669402e-01,-7.896454984452399017e-01,1.134192402136114941e+00,-4.596000302022887340e-01,-7.966275068156914996e-01,-7.861566232475656335e-01,-3.854552406153960997e-01,-3.501681432180772102e-01,1.183332468511648194e+00,-9.260648447383302839e-01,-5.547155515519548441e-01,-3.711184325283349850e-01,-9.268287491547587686e-01,-4.532250053244767929e-01,-7.108299200011428676e-01,-4.102767134854087838e-01,-6.832742841331084227e-01,-2.077594664601615515e-01,-2.088629339834771892e-01,1.708867437874550810e-01,-2.081376939407879600e-01,-3.026934492209049754e+00,-2.625151081909689488e+00,-2.949986786411333384e+00,-2.353200358960393590e+00,-4.393026546295032975e-01,-2.426829108629807497e+00,-2.480077362851113687e+00,-2.315963869419121135e+00,-3.204250099143160835e+00,-2.769568777908922197e+00,-1.908996744478330454e+00,-1.993182366193063881e+00,3.372860928530211355e-01,-1.351821212579189802e-01,-2.106876113474660084e+00,-2.929686091585030350e-01,-2.667654870023420943e-01,-6.888321972137825266e-01,-8.437108499989802723e-01,-3.173196368006986567e+00,-6.888321972137825266e-01,-2.875522668424014938e+00,-5.911795603107068420e-01,-9.787719754599636390e-01,4.596000302022887340e-01,-4.596000302022887340e-01,-7.610748798098619927e-01,-1.586864512509358116e+00,4.889914199654439853e-01
-1.155479463528648498e+00,1.676145791015180020e-01,-4.194697331692662789e-01,1.134192402136114941e+00,-4.596000302022887340e-01,-7.966275068156914996e-01,-4.195401256795820988e-01,1.675197183727046291e-01,-1.155360285258994146e+00,1.838296663035254630e+00,-7.707798361273296983e-01,-2.657065331024721089e-01,-6.286947543643015557e-01,-6.960317307143788490e-01,-6.880284814691026707e-01,-3.364239904575778706e-01,1.060552246638576807e-01,-2.102347441242337356e-01,-2.181112291543146897e-01,-2.584481937722212797e-01,1.708867437874550810e-01,-2.081376939407879600e-01,-3.026934492209049754e+00,-2.625151081909689488e+00,-2.949986786411333384e+00,-2.353200358960393590e+00,-4.393026546295032975e-01,-2.426829108629807497e+00,-2.480077362851113687e+00,-2.315963869419121135e+00,-3.204250099143160835e+00,-2.769568777908922197e+00,-1.908996744478330454e+00,-1.993182366193063881e+00,3.372860928530211355e-01,-1.351821212579189802e-01,-2.106876113474660084e+00,-2.929686091585030350e-01,-2.667654870023420943e-01,-6.888321972137825266e-01,-8.437108499989802723e-01,-3.173196368006986567e+00,-6.888321972137825266e-01,-2.875522668424014938e+00,-5.911795603107068420e-01,-9.787719754599636390e-01,4.596000302022887340e-01,-4.596000302022887340e-01,-7.610748798098619927e-01,-1.586864512509358116e+00,4.889914199654439853e-01
-1.206614056532051338e+00,6.066342537050551931e-01,-4.267628925101655257e-01,1.134192402136114941e+00,-4.596000302022887340e-01,-7.966275068156914996e-01,-4.268338296747182237e-01,6.064792252180815080e-01,-1.206483595635140738e+00,1.820596043342902925e+00,-7.729818381917286096e-01,1.188363855892749996e-02,-6.427874716562681501e-01,-5.909598584224403650e-01,-6.924396145221433096e-01,-3.227908814527286063e-01,4.737646036948608974e-01,-6.151814711682292852e-02,-2.299742897230632188e-01,-2.614276691315454704e-01,1.708867437874550810e-01,-2.081376939407879600e-01,-3.026934492209049754e+00,-2.625151081909689488e+00,-2.949986786411333384e+00,-2.353200358960393590e+00,-4.393026546295032975e-01,-2.426829108629807497e+00,-2.480077362851113687e+00,-2.315963869419121135e+00,-3.204250099143160835e+00,-2.769568777908922197e+00,-1.908996744478330454e+00,-1.993182366193063881e+00,3.372860928530211355e-01,-1.351821212579189802e-01,-2.106876113474660084e+00,-2.929686091585030350e-01,-2.667654870023420943e-01,-6.888321972137825266e-01,-8.437108499989802723e-01,-3.173196368006986567e+00,-6.888321972137825266e-01,-2.875522668424014938e+00,-5.911795603107068420e-01,-9.787719754599636390e-01,4.596000302022887340e-01,-4.596000302022887340e-01,-7.610748798098619927e-01,-1.586864512509358116e+00,4.889914199654439853e-01
5.460164936566928029e-01,-1.633249376892859928e-01,-3.173694568057040533e-01,1.134192402136114941e+00,-4.596000302022887340e-01,-7.966275068156914996e-01,-3.092181272243667567e-01,-1.574243302560276170e-01,5.572706200573471769e-01,1.085249489750384801e-02,-3.627839635697036047e-01,-2.088621975512736650e-01,7.168055234016948440e-02,-3.598344869610651253e-01,3.836881662407975319e-02,-4.937644040520366984e-01,-3.253962884576592218e-01,-4.898508707643466353e-01,-1.974674707834939702e-01,-1.830576071994649556e-01,1.708867437874550810e-01,-2.081376939407879600e-01,-3.026934492209049754e+00,-2.625151081909689488e+00,-2.949986786411333384e+00,-2.353200358960393590e+00,-4.393026546295032975e-01,-2.426829108629807497e+00,-2.480077362851113687e+00,-2.315963869419121135e+00,-3.204250099143160835e+00,-2.769568777908922197e+00,-1.908996744478330454e+00,-1.993182366193063881e+00,3.372860928530211355e-01,-1.351821212579189802e-01,-2.106876113474660084e+00,-2.929686091585030350e-01,-2.667654870023420943e-01,-6.888321972137825266e-01,-8.437108499989802723e-01,-3.173196368006986567e+00,-6.888321972137825266e-01,-2.875522668424014938e+00,-5.911795603107068420e-01,-9.787719754599636390e-01,4.596000302022887340e-01,-4.596000302022887340e-01,-7.610748798098619927e-01,-1.586864512509358116e+00,4.889914199654439853e-01
7.872829729726865677e-02,-1.064284576459197940e+00,-1.268319842262309427e+00,1.134192402136114941e+00,-4.596000302022887340e-01,-7.966275068156914996e-01,-1.266781449926684733e+00,-1.063847208500942276e+00,8.437999690802641672e-02,9.660339613041297735e-01,-1.234963988007552915e+00,-1.026255218956151127e+00,-2.175101392596938410e-01,-1.346181163640480571e+00,-3.389041812861100511e-01,-1.041802734322162749e+00,-8.637470739788154495e-01,-1.100321538385755638e+00,-4.014225022867615872e-02,4.148626256583700656e-01,1.708867437874550810e-01,-2.081376939407879600e-01,-3.026934492209049754e+00,-2.625151081909689488e+00,-2.949986786411333384e+00,-2.353200358960393590e+00,-4.393026546295032975e-01,-2.426829108629807497e+00,-2.480077362851113687e+00,-2.315963869419121135e+00,-3.204250099143160835e+00,-2.769568777908922197e+00,-1.908996744478330454e+00,-1.993182366193063881e+00,3.372860928530211355e-01,-1.351821212579189802e-01,-2.106876113474660084e+00,-2.929686091585030350e-01,-2.667654870023420943e-01,-6.888321972137825266e-01,-8.437108499989802723e-01,-3.173196368006986567e+00,-6.888321972137825266e-01,-2.875522668424014938e+00,-5.911795603107068420e-01,-9.787719754599636390e-01,4.596000302022887340e-01,-4.596000302022887340e-01,-7.610748798098619927e-01,-1.586864512509358116e+00,4.889914199654439853e-01
